10.093,5339574673,660,3529398708
6.707,5450574478,647,3529398708
7.613,6625412332,532,3529398708
7.14,5580638597,632,3529398708
7.619,5952126085,592,3529398708
7.757,6326686263,557,3529398708
7.709,6309009407,559,3529398708
7.013,5510646996,640,3529398708
6.78,5846136166,603,3529398708
7.269,6415934978,550,3529398708
