56.006,9835433755,2870,28235189400
49.301,9804188004,2879,28235189400
54.571,10143215836,2783,28235189400
50.005,7251775732,3893,28235189400
47.695,7466922032,3781,28235189400
48.397,7499433734,3764,28235189400
47.09,9817566105,2875,28235189400
46.493,7690715068,3671,28235189400
42.243,7409705457,3810,28235189400
45.72,7393313898,3819,28235189400
