7.803,4433390026,530,2352932340
6.305,4644507399,506,2352932340
6.018,4809403630,489,2352932340
5.318,4299309253,547,2352932340
6.162,4255097336,552,2352932340
5.534,4541524641,518,2352932340
6.262,4482776434,524,2352932340
5.568,2626829036,895,2352932340
6.1,2847041236,826,2352932340
5.46,2079423052,1131,2352932340
