23.748,20818093278,339,7058797284
21.005,19123742698,369,7058797284
21.19,19406056108,363,7058797284
22.103,21532458396,327,7058797284
19.688,18070983081,390,7058797284
21.547,20619008951,342,7058797284
21.104,19239555610,366,7058797284
21.093,19797362886,356,7058797284
19.991,19198495173,367,7058797284
21.894,20965633453,336,7058797284
