23.5,19030130668,423,8067197028
21.704,19631213901,410,8067197028
21.606,20211948159,399,8067197028
22.534,20807434456,387,8067197028
23.568,22192879057,363,8067197028
23.121,20810666216,387,8067197028
23.076,21344904880,377,8067197028
21.288,19793259949,407,8067197028
21.081,19274232006,418,8067197028
22.62,20382116930,395,8067197028
