54.896,50386180171,320,16134393924
48.887,46992508256,343,16134393924
52.406,51189470880,315,16134393924
52.798,51104008923,315,16134393924
49.15,47987745517,336,16134393924
56.718,55448013816,290,16134393924
55.529,54354969291,296,16134393924
51.492,49572170907,325,16134393924
57.023,55779633722,289,16134393924
55.008,53806829804,299,16134393924
